subject,split,trial_id,task,sequence_length,movement_mean,movement_std,movement_max,movement_min,movement_median,movement_cv,movement_kurtosis,scanpath_length,gaze_dispersion,center_distance_mean,center_distance_std,center_distance_max,gaze_velocity_mean,gaze_velocity_std,gaze_velocity_max,fixation_mean_duration,fixation_max_duration,fixation_count,hull_area
sub-018,test,105,listening,13,4.816099626357377,3.56002601458623,0.8340752812358332,-0.02314441503991528,2.384477718375554,-1.7088344870664847,-0.8465975748324664,1.364005300901594,2.2175163999544587,0.09074064117251672,2.7612605840139675,1.2019383473377294,5.928013422809739,5.4646858101767535,2.670275773652062,1.7054428679125682,-0.15355884767959688,-1.3593843689185832,2.4367123678688496
sub-018,test,106,listening,5,2.792767893175248,2.793346926506868,1.1874962402607026,-0.02314441503991528,0.13648105671323657,-1.5106299242424808,-0.8366809708297269,0.6367840698748424,1.6071695400563026,-0.25687999964898867,1.7525073324231646,0.5902507373482521,-0.025707658286225846,-0.43896684608838415,-0.6126988211690557,0.16737358394081384,-0.02842389442491098,-1.310765247713602,0.9572256523666077
sub-018,test,107,listening,9,0.5237376996524902,1.5638963619519635,2.177830488145469,-0.02314441503991528,-0.04090112278723665,-0.47453377659334545,-0.7836586416202432,7.765575693211596,2.876585398823523,0.6949992797022014,2.3221082232453583,1.3629283850032832,0.8483550642978481,2.1586867931157556,3.5146622871584388,0.7770764347539887,1.9737353576500631,2.0972036291307847,3.752059013579897
sub-018,test,108,listening,5,0.4218085690465329,1.9643966703649138,1.8220637359334397,-0.02314441503991528,-0.09376621746011563,0.11195377359456252,-0.7670902684992255,0.525136010338116,0.13528146840057184,-0.004981877278450178,-0.013912947785976248,0.5968201302469214,0.37371741068214004,1.0429099052930746,1.102203297707197,-0.10525240567335006,-0.27869380093428275,-0.801422073185229,2.348084563982533
sub-018,test,109,listening,9,-0.06474471054053146,0.3709433168531716,1.0552699086083137,-0.02314441503991528,-0.06405153043027738,0.45213113367249896,-0.6311282505287746,0.018789962712363897,0.6787932575155449,0.7352212571752715,-0.10829700519776166,0.23628525992020702,-0.0014259297339914885,0.627274144686576,1.3981420499768042,0.0286525914413828,0.09671105882977492,-0.4564578322546491,0.9914844271634373
sub-018,test,110,listening,13,0.1294889610866675,1.1681894247238649,2.0515576087188303,-0.02314441503991528,-0.07492943220941642,0.4590226721857037,-0.7026499930968232,0.816356882843471,0.5441845045298089,0.9435858615241295,0.08037918692034479,1.1437110387674654,0.5642809160194959,1.4778111931424949,1.6901578064828202,-0.011752299586442945,0.2218460120844608,-0.13927594629834403,2.546067790013649
sub-018,test,111,memory,13,0.5761500548898042,1.6331759766296763,1.5950687703812088,-0.02314441503991528,-0.01278260888001605,-0.5264352017915785,-0.7786952702785407,2.290448784980084,2.546603147465617,1.0145176577360393,0.9145208028346294,1.3209733406501765,0.7904979077621277,1.7946255861851332,3.0462440279731675,0.247781113327526,-0.02842389442491098,-0.16937349752047517,3.104626683984666
sub-018,test,112,memory,5,0.41970656318942334,1.0306609496503836,1.7085292782418884,-0.02314441503991528,-0.00166907616988428,-0.6953876459790238,-0.7293016500165311,0.5624968882342775,3.0714097102731044,1.00279952271732,1.3277866597859393,1.1331245971433728,-0.15494010194913546,-0.4424765552437155,-0.6053613685070843,0.11793897384348022,-0.4038287541889687,-0.8129980544245102,2.7608012997322304
sub-018,test,113,memory,13,0.721989082179104,2.1620730479761336,2.190259866821538,-0.02314441503991528,-0.07136614989983565,-0.4340109056259881,-0.7888568212463377,0.6234148912204542,3.176843946869122,0.7400343202395523,3.115179952270188,1.3859563291408283,-0.05596257556504577,0.01075242015078688,0.005938737646393565,0.7276324983772599,0.09671105882977492,-1.0375720904665655,2.5920026848546427
sub-018,test,114,memory,9,0.07811726861669434,0.7643168215553466,1.4144714915654606,-0.02314441503991528,-0.03193083359907472,0.15394448836117572,-0.6499012728650233,0.15125247673423278,1.0072819702110518,0.7035228730862977,0.7569454847181215,1.0164012741184985,-0.24067766986187414,-0.4489791814313025,-0.5916344921702817,0.24178297101440385,-0.02842389442491098,-0.7041838307752669,2.2846048303764115
sub-018,test,115,memory,9,0.5174884319479456,1.863771881951464,2.148953419448001,-0.02314441503991528,-0.04842532933040381,-0.22977019751181915,-0.7620073820839648,0.8531745145820212,1.842623861415294,0.6929080365507946,1.3973109514788122,1.0051643195702715,-0.2219383851940911,-0.45222972227496383,-0.6075571346944805,0.17473367318301283,0.4721159185938326,-0.7551181482281042,3.022733191276584
sub-018,test,116,memory,5,0.3362981647049535,1.0924414994222833,1.94903618264381,-0.02314441503991528,-0.04972621494204706,-0.4424635065207718,-0.7144206035084048,0.5241623027641615,1.3367745347550473,0.18276586765557515,0.44332350143692456,0.651835204620407,0.7797758270608806,1.9134956413906348,1.9983752118245712,0.13985287847927902,-0.27869380093428275,-0.7574333444759604,2.3118325959708623
sub-018,test,117,memory,13,0.20092871360718864,0.8824576798727777,1.5677098770730837,-0.02314441503991528,-0.07067046019397451,-0.24633502801941956,-0.7448144664603017,0.4440444099639133,2.754428930357665,0.7098863290021957,1.517382612389452,0.5411580041847293,0.26784604041473975,0.9622956831831855,1.3949059362292935,0.22681281751022628,-0.27869380093428275,-0.6555647095702858,2.307929203316956
sub-018,test,118,memory,5,-0.10355673493155147,0.4576858816673059,1.5039136591861457,-0.02314441503991528,-0.0821149071028422,1.1275540898148408,-0.5244450709728754,-0.052250582024406196,0.006845177547502305,0.19066169491696963,0.06538667363622758,0.5336439424977483,-0.029035957216356368,0.5605306645904093,1.310092740238358,-0.17118912724402358,-0.15355884767959688,-0.37079557108396816,0.954815869280868
sub-018,test,119,memory,9,0.1877309236873684,0.8098252656265914,1.908696173709938,-0.02314441503991528,-0.05481988996422112,-0.2871272416410398,-0.6239467420891831,0.06797010390989994,3.648172712452694,2.0743514334736606,1.1802627727821682,0.8190103143346713,-0.23153333597681672,-0.45994198735375813,-0.6143172029074614,-0.06693391616407728,-0.4038287541889687,-0.8893995306037662,1.8120253710117997
sub-018,test,120,memory,13,0.9517449721044243,2.161509462986399,2.09516606640281,-0.02314441503991528,-0.04337588946830088,-0.7592789363012503,-0.7919699860531274,2.208586264951347,2.6513118071859636,0.5234325730208111,2.5758229417891068,1.1164364375522209,0.03254762887388959,0.27456524350649153,0.6962107464167501,0.038753168522933916,-0.02842389442491098,-0.532859308433905,3.435869200801509
sub-018,test,121,memory,9,0.25057311473325217,1.1760787152616294,1.1493987364594616,-0.02314441503991528,-0.07222320079339714,-0.08623042484802032,-0.7818806760315531,0.6482812337362187,0.6432839595108166,0.23135762279388525,0.6526659355144857,0.9251031899595351,1.3281128318707043,2.1803273276419852,1.960665571236751,-0.11342444000108136,-0.15355884767959688,-0.5120225422031989,1.988491118908409
sub-018,test,122,memory,5,0.3908394222362067,1.3201264428648152,1.073263007959206,-0.02314441503991528,-0.07002808630467278,-0.3715031770101215,-0.7702564936159121,0.025394716435266317,1.9211845432210348,0.404176013736292,2.0060254095096077,1.0811832482558792,1.3263180023021242,2.1490395037972743,1.460519103947831,-0.10420078331974979,-0.4038287541889687,-1.0746152304322654,2.070559516775207
sub-018,test,123,listening,5,-0.024902517122496776,0.552153881652744,1.1861505705124835,-0.02314441503991528,-0.0666446377306113,0.4909918058531213,-0.6421462044644245,-0.19956764402261334,0.08581132142036786,-0.3928002332601631,0.26674576848270887,1.0806621099527354,-0.25362991560032194,-0.4565039771237523,-0.6104855310635423,-0.16932047521570448,-0.15355884767959688,-0.8500411943902101,1.3443061766202935
sub-018,test,124,listening,9,0.037931285794060715,0.8170850137168948,1.8464909237565021,-0.02314441503991528,-0.08563916281700683,0.4996058209489915,-0.6152880136296743,-0.15405878138537954,2.6906509672024064,2.6941665225429166,1.204047525692731,1.2443787352473328,-0.23726772367287127,-0.44959802159756235,-0.5992651082376538,-0.07816671773674506,-0.4038287541889687,-0.9125514930823285,2.3946566246867973
sub-018,test,125,listening,13,0.41496190861966953,1.6844608805991348,2.541436015203026,-0.02314441503991528,-0.047993824800648455,-0.11213749176898291,-0.7564095705586996,1.788692405320162,1.1809625491754583,0.7361835857103308,0.9524440677130654,1.4584987598444132,0.8055850262587261,2.1846988484005423,2.7616615487527123,0.07654480688592005,-0.27869380093428275,-0.11380878757192539,3.082690677188197
sub-018,test,126,listening,13,0.31438700050856894,1.4621257303163508,1.5799652837465714,-0.02314441503991528,-0.0705223793085327,-0.008168800440152186,-0.7677292744565634,0.5294803749176138,1.0252096424536734,0.7611485308709761,0.4996249178846697,1.359407747438004,0.7965996419095337,2.2579959699677867,2.4664047594894414,0.15181083631757872,-0.27869380093428275,-0.7319661857495418,2.565993970543066
sub-018,test,127,listening,5,1.1218309025836788,2.3399322638287954,0.7552724908680423,-0.02314441503991528,0.017573204375406326,-0.8531630897712016,-0.8154925382928686,-0.2558634079809495,1.4933236268355634,0.8937071221763441,1.1593427366459863,1.3477155512577934,-0.15338309892398222,-0.43725767463833803,-0.6063538427534275,-0.2800554102271815,-0.27869380093428275,-1.357069172670727,2.2170008262282352
sub-018,test,128,listening,9,2.2891675474355906,3.0875689339954433,1.8662363676723277,-0.02314441503991528,0.5251291446775083,-1.2911806969520077,-0.8216842114128591,0.45151776538526095,2.7257981169716867,0.9380296541907251,2.819482262323718,0.7988888622543375,-0.08829159801981183,-0.4445520298866291,-0.6126198453822836,-0.08211671389416653,-0.15355884767959688,-1.2968740702264645,2.911547665797583
sub-018,test,129,memory,5,0.07452850274055237,0.8217056505777233,1.0721611449769621,-0.02314441503991528,-0.0025495726129826086,0.2657635837213712,-0.6556262692149903,-0.11907895636121293,4.1922874158584955,2.094791098710271,1.6300772486563901,0.7586779258606473,-0.22791326753482324,-0.4447502965553362,-0.5912851712554993,-0.06592172964873719,-0.27869380093428275,-0.926442670569466,1.978097918384586
sub-018,test,130,memory,13,0.09542587150498144,0.9730825636411564,1.4830114564604782,-0.02314441503991528,-0.006348449386287772,0.3746201138473296,-0.7068799536605622,0.19947211902376033,1.6740865374126463,1.5987106930851591,2.0255446722988704,0.37185424648700494,0.7052197373600144,2.4207228053616143,3.8775010131804435,0.9139560629400498,0.09671105882977492,-0.7898460919459478,1.3239641607070316
sub-018,test,131,memory,5,0.15818584363432953,1.163981073326316,1.3658687903171391,-0.02314441503991528,-0.07469294976441967,0.2980514599189387,-0.7337603241935998,0.009353226936111587,0.9149460601431258,0.022480001489727463,0.36306683067256645,0.9492731746082447,1.1078731269290916,2.0229861339174904,2.346057960999262,0.00315483580625305,-0.27869380093428275,-0.9148666893301848,2.234863222877294
sub-018,test,132,memory,9,0.6803071192421463,2.354764831250458,1.6499849628156695,-0.02314441503991528,-0.08247572173823482,-0.2341617571299545,-0.7889333928518595,0.7918244870377962,2.0734853282266292,0.7694799251172043,0.850714636428195,0.9464413717131616,-0.23656922693282872,-0.44992902435751264,-0.6021753278630829,0.33630879742649683,0.09671105882977492,-0.9148666893301848,3.020596475481174
sub-018,test,133,memory,9,0.5058265867978232,2.0179039529727225,1.8268496405276644,-0.02314441503991528,-0.08154435826883276,-0.08108002334116662,-0.7764314567089731,0.6535291327408579,1.5934161142346865,0.2270909761344582,0.49802346022632615,1.0250207466245667,0.23289176012019275,0.8160955707355944,1.2118501579931398,-0.14918685066816365,-0.27869380093428275,-0.7944764844416603,2.8552725980437272
sub-018,test,134,memory,13,0.2246633772136215,1.4938312173091084,1.724295008316374,-0.02314441503991528,-0.0764167259840897,0.38464117972421497,-0.7247873533524001,0.2193578834784455,3.016025120667765,2.0916427781481612,2.263243168563062,1.0546976816689866,-0.24031310845888806,-0.44949495904276354,-0.5965023052673099,-0.07206465470734912,-0.27869380093428275,-0.810682858176654,2.052802256078467
sub-018,test,135,memory,5,0.37532923796075784,1.6485066880980979,1.7387947824214098,-0.02314441503991528,-0.08322114685868827,-0.02683058276251189,-0.7685053118847033,0.39945964069602863,0.9470856905294737,0.06235356296522711,0.5508016098627254,0.8165991746210085,0.7319289832034956,1.439726385776687,1.0026782636913383,0.0344154605655587,-0.15355884767959688,-0.8546715868859226,2.363129653938993
sub-018,test,136,memory,13,0.5945129945536907,2.200169172936027,1.7746178601463594,-0.02314441503991528,-0.07527675164577712,-0.15815502115489433,-0.7940746410164955,0.5826986825098537,3.090166640390552,0.8619714532955683,3.0840960620329616,0.8419634729100093,-0.23087633719801323,-0.4415390667753826,-0.5952379823703032,0.019019310169121145,-0.4038287541889687,-0.9148666893301848,2.4736962988144904
sub-018,test,137,memory,13,0.07886275141366825,0.9152819586517981,1.6978143870043527,-0.02314441503991528,-0.080673569881542,0.3869425366819685,-0.6598544570817506,0.4438141706305844,1.3354615429225865,0.04295733939058562,1.6575691803226222,0.8562675509850703,-0.2424923627465021,-0.44986243805730025,-0.5990638442449846,0.1379689694411444,-0.02842389442491098,-0.39857792605824305,2.831967760858001
sub-018,test,138,memory,9,-0.043876816179469556,0.6221942465076268,1.4553027108134453,-0.02314441503991528,-0.08607116510082559,0.8194164744910981,-0.5869720464005715,-0.23266980825063135,2.083513379515514,-0.0769519140020488,2.5664799889593084,0.6631612921056272,0.020164321429412036,0.46566990566115146,0.6901355737199487,0.5042534053368661,-0.27869380093428275,-0.944964240552316,2.2662616712930355
sub-018,test,139,memory,9,-0.06498739407628261,0.5810865897440542,1.399418339372423,-0.02314441503991528,-0.08789835613335172,0.9540446692230825,-0.6492302825441438,0.053709117319261035,0.727529383689033,0.6749362879951205,0.30154220416105537,1.0953899288306221,0.7393603101723528,1.8949406710166041,2.334395964147488,-0.015067416062774624,-0.02842389442491098,-0.39163233731467434,2.3394407652233182
sub-018,test,140,memory,5,0.1659881218119961,1.0647759391810805,1.4005691163077605,-0.02314441503991528,-0.08889600252862918,0.1295436366015041,-0.7595757778516024,0.29621898648459605,2.142987289343125,0.7237198560449785,1.368322399394483,0.18280590111629014,0.7048098678287367,2.0597842538172104,2.4153463292921122,-0.09584127681402103,-0.15355884767959688,-0.6625102983138546,2.2829110355499354
sub-018,test,141,listening,13,0.16748786276964805,1.2965991764204297,1.5960993324155202,-0.02314441503991528,-0.0895529562774991,0.4239300893539119,-0.7028737046996093,0.4695914917288358,3.960945051063372,1.7398400415494126,2.7404179348584017,1.065558424217014,-0.2463390307605804,-0.45425827554773124,-0.607598356913777,-0.12481607853175744,-0.4038287541889687,-0.5073921497074864,2.8931064077318673
sub-018,test,142,listening,9,0.010807047896244417,0.4362133712931854,0.9200198698471352,-0.02314441503991528,-0.015639718579711515,-0.002552366756566232,-0.6923347644494329,0.07821803357415202,0.2927164447148413,0.8314026109677948,-0.43178206418279963,0.4074076102889668,0.7794170295293325,1.6289884351745039,1.6127956388732838,0.10935749662148946,-0.02842389442491098,-0.6185215696045859,1.2728929840145526
sub-018,test,143,listening,5,0.4151835492020186,1.6006600556730077,1.8859093046543522,-0.02314441503991528,-0.06124529095378353,-0.1862442632101326,-0.7661722453081968,1.1932480377944572,1.3571845461765708,0.25300162413211397,0.7675625960379348,1.270726787226974,0.5604719170149826,2.0581174175302324,3.604961137109769,0.607789614961089,2.0988703109047493,-0.5560112709124675,3.110263658413079
sub-018,test,144,listening,5,0.1662848313321149,1.0556374890527938,1.823866410043743,-0.02314441503991528,-0.09847657845332591,0.11624432009449553,-0.7575306526062092,0.09704252239145,0.42925102614073174,0.5218449538877775,0.5935927106506549,0.7909869980146148,1.7217176125011777,3.3599146436501006,2.8993998314128553,-0.0469102264041039,0.09671105882977492,-0.8430956056466413,1.4612113751435933
sub-018,test,145,listening,13,0.030191322944042878,0.46625058674970765,1.4301576849857733,-0.02314441503991528,-0.02672510789208454,-0.06614538491509526,-0.4915003045003978,-0.11141601699995121,3.5910580867585957,1.6742756420090537,1.9431196954202832,0.6415128935202599,0.20998454566027058,0.996586703496488,1.4719623005329505,0.47600794977060235,-0.27869380093428275,-0.9218122780737535,0.5218339488763721
sub-018,test,146,listening,9,0.04142770175851517,0.5747122561819772,1.2946188649100068,-0.02314441503991528,-0.03691999942369148,0.056841805492355506,-0.6131401917834841,-0.21795381546592216,1.668326419355379,1.854212920199077,0.023027084130492332,1.1308525446886526,0.4138098164840853,1.436088084303081,1.777931283593331,-0.43335857999631805,-0.4038287541889687,-0.9472794368001722,1.507523514507192
sub-018,test,147,memory,5,0.008102726337273032,0.3099103343703307,1.0511083857236443,-0.02314441503991528,-0.031029658764893792,-0.22342901725543896,-0.5473579157631446,-0.22451711343269196,3.0595283914506024,1.1752016495179947,2.8821927045084927,0.8326969043045201,-0.23530969046534053,-0.4488589287940583,-0.5929100031666023,-0.0757518729243476,-0.4038287541889687,-0.9519098292958846,1.5700111925089093
sub-018,test,148,memory,13,0.15284334976731953,0.8658731626922188,1.5040340272606563,-0.02314441503991528,-0.01746507978354288,-0.07339596030158323,-0.7069680210921685,0.9460398692930527,3.042204141711057,0.9715450092179267,1.3456816878421811,1.0757307698958305,-0.08699976110240283,0.22953908155625335,0.87301484824664,-0.06376771696584867,-0.15355884767959688,-0.07213525511051305,3.2868051218923378
