subject,split,trial_id,task,sequence_length,movement_mean,movement_std,movement_max,movement_min,movement_median,movement_cv,movement_kurtosis,scanpath_length,gaze_dispersion,center_distance_mean,center_distance_std,center_distance_max,gaze_velocity_mean,gaze_velocity_std,gaze_velocity_max,fixation_mean_duration,fixation_max_duration,fixation_count,hull_area
sub-085,valid,151,memory,5,3.6135700326529627,3.4923175956376196,1.9784888456859926,-0.02297678333487519,1.4162438758307607,-1.5500922397844672,-0.8381066101563761,3.802645665415592,1.9789217421926046,0.8973013259896678,2.207763716648474,1.2119101510781518,3.2714421067119446,4.431417681711279,3.3927119546471016,-0.12017865843411268,-0.15355884767959688,-0.9796921842701596,2.408326242805676
sub-085,valid,152,memory,9,3.911988139929492,4.3022007453761795,2.3687093437744515,-0.022806044034059274,1.04310468792506,-1.4735932156414886,-0.8385774819641884,3.835137320089112,2.0917379432585044,0.540685239031297,2.2466142704524343,1.2044620876762748,2.207981203853447,3.243077174498901,3.0211635548106006,0.8925268834216225,1.7234654511406915,-1.1000823891586842,2.1754139847176637
sub-085,valid,153,memory,13,3.8461917058990704,3.4429055094633094,1.0163740976476336,-0.001836168567639129,1.2662400986335143,-1.5978527397890734,-0.8464377210607428,6.875152983841665,2.1568377036816737,0.5237198000509203,2.605408357996236,0.5732699415354445,11.062897225521224,7.755685446669374,2.638229867980118,0.010426053222566766,-0.15355884767959688,-0.7041838307752669,0.7138809681213716
sub-085,valid,154,memory,13,3.1096714743045597,3.0695781109450375,1.1761592636012255,0.0061532746744213385,0.9578294556229737,-1.526858963271057,-0.8443692536065406,4.589239614745636,2.485478384657315,0.5098242430861648,2.6295565425239467,0.45496678986504674,9.276486272327944,6.73324151712158,2.5718971330508844,0.03848423261434385,-0.02842389442491098,-0.8292044281595039,0.8212187850901812
sub-085,valid,155,memory,5,2.5928886792369283,2.437698976079779,1.4718285872565993,-0.009552582307952811,0.901432057749972,-1.5397782813812888,-0.8401255174284551,1.9488627681415966,2.0476626713874437,1.11608435368134,1.7486501143280686,0.9712101067557032,8.80279999077292,5.948842211133805,2.0152630479138662,0.020942276758560852,-0.15355884767959688,-1.1000823891586842,1.7440015791038272
sub-085,valid,156,memory,13,2.5946306622944384,3.044013556065649,2.2418714513601032,-0.013305477570578123,0.8604791198380318,-1.402652272861178,-0.8379082531487096,6.060679018350545,2.1972081924126687,0.6698030098880443,2.1459575346276587,1.3391404589468285,6.243473195359309,5.417766513772432,4.270127268919031,-0.016583521831269373,-0.02842389442491098,-0.4865553834767802,2.4837107288344553
sub-085,valid,157,memory,5,2.2504069491016683,2.0838575339208694,2.092966068449559,-0.005066635429229736,1.855058833330362,-1.5344931465589766,-0.8100711938925379,2.430975291693646,2.380917288840607,0.38345691867837467,1.738245828279994,1.3437951719159307,0.8728124785454487,1.6888613925936182,2.1780450131557485,0.17670032404679445,-0.15355884767959688,-0.9866377730137282,2.5745008626715307
sub-085,valid,158,memory,9,2.8898185256963265,3.535370256274529,1.287295696316769,-0.021727382858226237,0.46112640449849,-1.3803915227320012,-0.8397125804999601,1.892247069415154,2.474535737125398,0.5169566009583172,2.1871237446130096,1.1639524459973427,5.247355345659231,5.865854977776488,2.980359595601228,0.7174309334982504,-0.15355884767959688,-1.1880598465772212,2.499787006455104
sub-085,valid,159,listening,9,3.328303248872054,3.8715755006094312,1.5013942582363322,-0.019992051039738685,0.68697392470481,-1.4254074298692767,-0.8395303949798091,4.607933769856081,2.194905699376182,0.2321505760523115,1.51630603550767,0.7016514723882618,4.695823060414098,4.862178375368147,2.869876154068962,0.4515212915699543,-0.15355884767959688,-0.917181885578041,2.19533785742129
sub-085,valid,160,listening,5,0.24423245031314827,0.32013629470829436,0.03256756542002983,-0.011275563503400836,0.06165182801651491,-1.0307967838418746,-0.72213122735118,0.04804627442500115,-0.5279009943892168,-0.4734547856281667,-0.47536107136945516,0.054846523367323645,0.42128886919366976,0.34538385485436907,-0.10111140529847544,0.33769501363296106,-0.02842389442491098,-1.0051593429965782,-0.27572666643976473
sub-085,valid,161,listening,13,0.8772355865021352,1.4434001207448681,1.1874887888790753,-0.018115431267045977,0.09875636225794199,-1.0590227070855798,-0.780566599727655,0.9816882445680524,0.010530365863361429,-0.34643301225276335,-0.05314007616618539,1.1232935219839058,1.3609557007426802,1.2873408756229296,0.5320957040006966,0.15478512176210185,-0.15355884767959688,-0.9218122780737535,0.584386589275018
sub-091,valid,0,listening,13,-0.2882307369336696,-0.5011515670784291,0.23831447394994382,-0.022501001815096185,-0.07343329292534229,0.9123183504980131,4.184508607403895,-0.40922400602245657,-0.9737191693902824,-0.82154780073747,-1.096777663280284,-0.1580162086714214,-0.27566689437437,-0.46938320973897896,-0.6178614861082523,-0.14894360055745978,-0.27869380093428275,0.3862736019650227,-0.874085795198626
sub-091,valid,1,listening,5,-0.2854390265075022,-0.5942403822478703,-0.8851789316205843,-0.017211650573643444,-0.07608134054462674,-0.2676185798115996,0.775661995413426,-0.5107813423695767,-0.8272153589601602,-0.7413062332827648,-1.0369780916646927,-0.5912947083666856,-0.2748236512368619,-0.46812156899965396,-0.6165314467250745,-0.09548871923442821,-0.15355884767959688,-0.47266420598964276,-0.7698560125399887
sub-091,valid,2,listening,9,-0.30418812025185765,-0.7483353477011532,-1.6703888482837972,-0.017920449269924216,-0.07880966406694143,-1.8439297572904623,0.6836957783922685,-0.5113072708222323,-1.0211559388554623,-0.6765889621011649,-1.1763974993069022,-2.411761222968783,-0.2775444214144657,-0.4699083413201357,-0.6188333336211287,-0.016291939219199247,-0.27869380093428275,-0.046668096384094394,-1.024760831905068
sub-091,valid,3,memory,13,-0.24424845063642434,-0.3581253030317237,0.3796053548560791,-0.020517590224974666,-0.07073746407960034,0.47307231128117533,0.733184851805949,-0.1101961452407573,-0.28399842535846465,-0.6150915360884156,-0.3588959060209138,0.5248188474373068,-0.22443295889077453,-0.24148306952176515,-0.03617721454450606,-0.11114396283553227,-0.27869380093428275,0.8817255990062582,0.17359068981916814
sub-091,valid,4,memory,5,-0.25798264945980887,-0.32353514910810083,0.2508166353732284,-0.02075328393689892,-0.06999764518884888,1.1663074868905148,0.45366134336620195,-0.3809939206864168,-0.3333031580633344,-1.1149897036593217,-0.7255173532598153,0.13833644477952786,-0.2716631267056874,-0.4622969791221669,-0.6031669469630857,0.043208429206499546,-0.27869380093428275,-0.1716886937683314,-0.39898465546258083
sub-091,valid,5,memory,9,-0.19890814087466938,-0.1920811856437187,0.2969796964781705,-0.019133902933871932,-0.06647862896631693,0.3805915627794613,-0.30234988550406666,-0.1133775312646921,0.10057767675328234,-0.9672306612715467,0.16900513115384383,0.522141163808173,-0.19832941189789588,-0.0972702623973121,0.22960662127343734,-0.018375522257639797,-0.02842389442491098,0.10613485597441752,0.42258297967524516
sub-091,valid,6,memory,5,0.025679427920381075,0.23353989364350444,0.29934364238194944,-0.015979221794726318,-0.04053797407548853,-0.4574863576306128,-0.6584439204114484,-0.09419894034489174,0.1609245730969748,-0.9071017143713426,-0.05710971558412087,0.2080216031724499,0.6359586484462432,1.0635960551523913,1.404798881299404,0.01714286696491193,-0.27869380093428275,-0.8361500169030726,-0.06987479754980917
sub-091,valid,7,memory,13,-0.05686294269288655,0.07577176831203347,0.30478541794860853,-0.01860737854354645,-0.0605021017784717,-0.30409906716835144,-0.7076251895675899,0.5590131816944973,0.2020361641955987,-0.8797176768715864,0.4967288626603941,-0.06376558786555556,0.131006243774979,0.4204857539172943,0.8037339396406259,0.04811099447113549,0.09671105882977492,0.31450251828147924,0.2923197364102409
sub-091,valid,8,memory,13,-0.2630769028374963,-0.5297609042586503,-0.4503510096202553,-0.02154112420140875,-0.06948875852668276,-0.28875140430549084,-0.012789704336997007,-0.18056309135436827,-0.13041173827752825,-0.16870949849033648,-0.632477255429103,-0.23348374357371726,-0.2722872889724883,-0.46682104507118216,-0.6132083396221368,-0.11111599697826748,-0.15355884767959688,1.0391589438604827,-0.5434846158339481
sub-091,valid,9,memory,13,-0.2509365653894443,-0.34942591186413136,0.17000354609767543,-0.021056883707746145,-0.06926508150934273,0.728127310916787,0.29974084642956333,-0.1170029462506958,-0.38707457654749844,-0.13364208561760582,-0.5466253336203863,0.1126074006334099,-0.24535977468529468,-0.29959435573934623,-0.1369682551993234,-0.07394354427497928,-0.15355884767959688,0.9951702151512141,0.38565173995142776
sub-091,valid,10,memory,9,-0.271130738817546,-0.5821992999508451,-1.1102680635209465,-0.019789136367330457,-0.0693542646545981,-0.544330939569661,-0.33785569565791623,-0.31427551739055576,-0.10706081593347193,-0.5260359424743685,-0.5624214949149065,-0.9596409826330404,-0.15860708882202576,-0.0005982358435783048,0.4528260897606147,-0.0973878864655245,-0.15355884767959688,0.5066638068535473,-0.1595543442560162
sub-091,valid,11,memory,5,-0.2847275180693022,-0.5304321411772465,-0.20997767311144044,-0.022031698258398968,-0.07124547748875987,0.40830379271123457,2.606850913941596,-0.46027958503150046,-0.8405188573739522,-0.7416227853589352,-0.8355552989882162,-1.4576950249031504,-0.2751215363160035,-0.4692156632446948,-0.6176367735260744,-0.1447807232860257,-0.02842389442491098,-0.09991761008478794,-0.9359592809254702
sub-091,valid,12,memory,5,-0.2636613416187602,-0.4019385130620073,0.3335412403477157,-0.0206647809760231,-0.07169523224590843,0.7660715041460335,1.182648922856879,-0.39545367491130035,-0.4394511977123445,-0.46772026595847566,-0.422446818303732,-0.057851683024904864,-0.27257452748886524,-0.4682326933172135,-0.6175096545937513,-0.11570833382987848,-0.02842389442491098,-0.10917839507621291,-0.2260356738187836
sub-091,valid,13,memory,9,-0.22330857840834395,-0.19558662733143253,0.4742338724952202,-0.02091426273968175,-0.06710115305913239,0.890171202553448,-0.055765893313091626,-0.14446115816012833,0.359294776769915,-0.2022169255618921,-0.2272693451749708,0.010897718188354659,-0.12621173475105363,0.10777727330490074,0.41829025740495734,-0.03908254523173143,-0.02842389442491098,0.32144810702504795,0.8606343503730735
sub-091,valid,14,memory,9,-0.13729390845199238,0.02473114139544734,0.3893517582466601,-0.017973353006748464,-0.059599553771132026,0.29116990439206697,-0.5537495532080307,0.08349962840742685,0.2334422051404292,-0.5046145638308801,0.28704730278203455,0.32872534506864753,-0.03877450521552912,0.13707290483252246,0.5360693425866405,0.05296587359074448,-0.02842389442491098,0.02510298729944908,0.9197921168839948
sub-091,valid,15,listening,5,-0.2594463933725078,-0.26323461456000435,0.23974212834380884,-0.020406478686586488,-0.06773981936788664,1.691608816803081,0.5090353930247481,-0.4510704103661156,-0.9275497349623109,-1.2720233271185273,-1.0106267219937732,0.12259939963286169,-0.2222298513476848,-0.2506619680122626,-0.22327951839438023,-0.18537332485495273,-0.27869380093428275,-0.4471970472632241,-0.7037904947021832
sub-091,valid,16,listening,9,-0.27053462438195464,-0.5854827282539334,-1.0794800754078904,-0.01675649827185651,-0.07044175790883982,-0.5872093741914904,-0.39190707781425593,-0.41014687978657866,-0.047068072760943144,-1.2383052480155445,0.1969875139130037,-1.0517998711732832,-0.20216848823627642,-0.11740984433322926,0.1297606545287207,-0.09412288013871849,0.2218460120844608,-0.07676564760622553,-0.2657999907584505
sub-091,valid,17,listening,13,-0.026408954471126542,0.25899812079929757,1.174455990450973,-0.021604554812152593,-0.055117448925709196,-0.10865075883897718,-0.611928729300393,1.0958174083316805,0.512992059896474,-0.21994539330357568,0.3134961555011782,0.579891943303652,0.030931596670659704,0.22639547222849646,0.6332804112784052,0.07597717993025518,0.9726557316125762,0.8516280477841272,1.2657198457848198
sub-091,valid,18,listening,5,-0.29433108953328185,-0.7261866976292846,-1.556804807108007,-0.02314441503991528,-0.06879453876597133,-1.637452968520726,0.6825492449054458,-0.5283089802491884,-1.003961859144922,-0.27427914115476787,-1.096292820530653,-1.961082054700358,-0.2756725564190956,-0.46970706179598815,-0.6185345865999311,-0.14661001398658102,-0.27869380093428275,-0.4356210660239429,-1.0198422874184856
sub-091,valid,19,listening,9,-0.28686737419590846,-0.7107362027555267,-1.6610290161515102,-0.020855482498475558,-0.06698248920562701,-1.5422204703698614,-0.614081862742605,-0.4616208584022337,-0.8672748384171863,-0.2903509288743849,-0.840586669302403,-1.7182777013012902,-0.244078345147723,-0.31747333726304056,-0.2946509955530382,0.0163662984091155,-0.27869380093428275,-0.11149359132406915,-0.9988070298045933
sub-091,valid,20,listening,13,-0.28030498254693337,-0.5891010300222809,-0.7184922759966653,-0.02314441503991528,-0.06905778431277462,-0.3724933807289192,0.7040824521160085,-0.3806627458367396,0.025349457049409083,-1.0056741802726712,-0.35230299739465365,-0.1953487371577325,-0.2730904684671571,-0.46740406391984074,-0.6147816289205248,-0.08025045450608931,-0.15355884767959688,0.3260784995207604,-0.7355847113024135
sub-091,valid,21,memory,13,-0.21492316451533663,-0.28111549135881125,-0.26349319554505035,-0.020891767098059483,-0.06728682928262723,0.2508144080866563,-0.570010218820753,0.0729514957982558,0.6257595484537678,-0.7060629900399206,0.8767854477982949,-0.013865982947016972,-0.22588491495527604,-0.2864260297983654,-0.22135795755909204,-0.05195413578663446,-0.15355884767959688,0.9419207014505205,0.4772510559968417
sub-091,valid,22,memory,5,-0.24954397024089517,-0.4415054229451825,-0.058952157186597326,-0.02092335514885296,-0.06617986518024203,0.04517427774208696,0.8080934685961794,-0.36014051268309377,0.012109591016137776,-0.4173158295979577,-0.5839593714269832,-1.006215389014801,-0.26862969169708445,-0.46528410066005976,-0.6117491916271058,-0.06336462687314416,-0.15355884767959688,-0.16242790877690644,-0.1587800727013251
sub-091,valid,23,memory,9,-0.26878815182344995,-0.3629562579770727,0.4311607556083617,-0.021399599370782618,-0.06447367765830682,1.3072376061595066,1.3851092423932712,-0.3768692436958024,-0.8046242508522877,-0.7657661177548557,-0.7540136977592014,-0.03749877945199668,-0.2469918740184786,-0.3579080477546847,-0.3805057001390155,-0.03105144825542878,0.09671105882977492,0.0598309310172927,-0.7749833703100408
sub-091,valid,24,memory,5,-0.27621154068943543,-0.3181199848047908,0.342786388282894,-0.02043014987686656,-0.06985720269734425,2.1209545376216847,1.0995066711114654,-0.43394472234359427,-0.8224819378222918,-0.7160497318646302,-0.8544924441136045,0.10840096128538695,-0.27549902212546773,-0.4692274013759804,-0.6177348413774081,-0.18057791379162244,-0.15355884767959688,-0.08834162884550674,-0.7593582586322667
sub-091,valid,25,memory,13,-0.19696067495731368,-0.15641963076478116,-0.5946152462572969,-0.022272037706007053,-0.06336269069003521,0.5059247101551806,-0.6221903199206349,0.15513320130331915,-0.028146221567406638,-0.2760784101285824,0.14138015378192795,0.268755969801763,0.06668620837447481,0.5357262639943314,1.1875534366627818,-0.013801588611090503,-0.02842389442491098,0.8724648140148333,0.3024559856286811
sub-091,valid,26,memory,9,-0.16415010642127506,-0.158345751068799,0.5894212120995763,-0.0187157605933279,-0.06043792794996113,-0.00295594917087148,-0.3492558551002447,0.06881178524773116,0.4888832142318271,0.10374458107220844,-0.1638811919820753,0.3538731915580193,-0.18420681716146728,-0.19177644040983471,-0.05925606327868873,0.0045483369327210706,-0.27869380093428275,0.23115545335865453,0.586561158572342
sub-091,valid,27,memory,13,-0.2494569365605294,-0.4495920468288236,-0.09480403471770522,-0.019391941018259178,-0.06568870882609283,-0.013032065044110528,0.28382548232882726,-0.15587640214704668,-0.17944125309280318,-0.35195412326734915,0.3446509349716329,-0.014212764145608656,-0.16845638843306734,-0.13089364280514734,-0.07703698839615994,-0.12735776300082938,-0.02842389442491098,0.8053241228270024,-0.0643804281458076
sub-091,valid,28,memory,5,-0.183324639952915,-0.05195545475205286,0.29901751560323353,-0.02314441503991528,-0.06017970834396438,0.7021741492684421,-0.3025605254535688,-0.25992303143321754,-0.2961143466922459,-1.025578212554627,-0.23116262516963446,0.2563724122565901,-0.2650026779693245,-0.4661936078795888,-0.6161439654261313,0.09606500343025283,0.09671105882977492,-0.46571861724607405,-0.04153529296221833
